time,open,high,low,close
2022-09-08T17:30:00Z,299.3,300.58,298.24,300.57
2022-09-09T13:30:00Z,302.83,307.135,302.8,306.87
2022-09-09T17:30:00Z,306.88,307.6,306.24,307.05
2022-09-12T13:30:00Z,308.5,311.06,308.18,310.49
2022-09-12T17:30:00Z,310.49,310.79,309.25,310.78
2022-09-13T13:30:00Z,301.75,303,297.15,298.85
2022-09-13T17:30:00Z,298.8,298.93,292.79,293.63
2022-09-14T13:30:00Z,294.865,296.92,293.09,296.06
2022-09-14T17:30:00Z,296.07,296.36,293.08,296.08
2022-09-15T13:30:00Z,294.08,296.53,290.6,294.15
2022-09-15T17:30:00Z,294.04,294.13,289.47,291.03
2022-09-16T13:30:00Z,287.68,288.89,285.63,286.57
2022-09-16T17:30:00Z,286.58,289.71,286.23,289.22
2022-09-19T13:30:00Z,286.1,289.99,286.05,289.08
2022-09-19T17:30:00Z,289.09,291.205,288,291.1
2022-09-20T13:30:00Z,288.49,291.06,287.67,287.68
2022-09-20T17:30:00Z,287.65,289.76,286.38,288.68
2022-09-21T13:30:00Z,289.59,290.8,289.03,290.12
2022-09-21T17:30:00Z,290.125,293.93,283.43,283.44
2022-09-22T13:30:00Z,282,282.94,278.83,280.2
2022-09-22T17:30:00Z,280.19,283.02,279.09,280.07
2022-09-23T13:30:00Z,277.55,277.85,273.67,274.17
2022-09-23T17:30:00Z,274.11,275.79,272.03,275.53
2022-09-26T13:30:00Z,274.98,279.49,273.73,274.33
2022-09-26T17:30:00Z,274.265,276.3,273.57,274.17
2022-09-27T13:30:00Z,277.85,280.19,272.12,273.15
2022-09-27T17:30:00Z,273.12,275.25,272.32,274.51
2022-09-28T13:30:00Z,274.46,278.97,272.98,278.45
2022-09-28T17:30:00Z,278.38,281.24,277.55,279.87
2022-09-29T13:30:00Z,275.87,276.26,270.45,270.78
2022-09-29T17:30:00Z,270.75,272.275,268.84,272.06
2022-09-30T13:30:00Z,271.09,275.18,270,272.04
2022-09-30T17:30:00Z,272.07,272.22,267.1,267.2
2022-10-03T13:30:00Z,269.07,272.75,267.54,272.63
2022-10-03T17:30:00Z,272.64,275.16,272.6,273.57
2022-10-04T13:30:00Z,278.99,282.83,278.99,280.28
2022-10-04T17:30:00Z,280.27,282.23,280.17,282.17
2022-10-05T13:30:00Z,278.28,281.73,275.44,281.03
2022-10-05T17:30:00Z,281.06,283.81,280.15,281.96
2022-10-06T13:30:00Z,280.96,284.17,279.45,281.94
2022-10-06T17:30:00Z,281.89,282.13,279.45,279.8
2022-10-07T13:30:00Z,275.02,275.15,269.4,269.89
2022-10-07T17:30:00Z,269.85,270.32,267.75,269.04
2022-10-10T13:30:00Z,269.34,269.61,263.65,265.02
2022-10-10T17:30:00Z,264.98,268.23,264.97,266.18
2022-10-11T13:30:00Z,264.7,267.59,261.55,265.65
2022-10-11T17:30:00Z,265.75,266.33,261.07,262.93
2022-10-12T13:30:00Z,263.41,265.35,261.96,263.64
2022-10-12T17:30:00Z,263.615,264.71,262.56,262.71
2022-10-13T13:30:00Z,255.15,269.56,254.27,268.31
2022-10-13T17:30:00Z,268.34,270.15,266.9,268.74
2022-10-14T13:30:00Z,271.2,271.78,261.59,262.57
2022-10-14T17:30:00Z,262.54,263.25,260.145,260.65
2022-10-17T13:30:00Z,266.84,270,266.74,269.32
2022-10-17T17:30:00Z,269.33,270.23,268.9,269.48
2022-10-18T13:30:00Z,276.53,277.21,268.8,271.9
2022-10-18T17:30:00Z,271.85,272.94,268.76,271.66
2022-10-19T13:30:00Z,269.92,273.68,268.07,268.98
2022-10-19T17:30:00Z,268.95,270.65,268.46,270.59
2022-10-20T13:30:00Z,269.57,274.84,269.13,270.48
2022-10-20T17:30:00Z,270.44,270.44,267.93,269.01
2022-10-21T13:30:00Z,267.94,273.18,266.83,272.78
2022-10-21T17:30:00Z,272.88,275.96,272.68,275.46
2022-10-24T13:30:00Z,275.69,277.93,272,276.49
2022-10-24T17:30:00Z,276.53,279.39,275.98,278.54
2022-10-25T13:30:00Z,279.41,284.03,279.41,282.55
2022-10-25T17:30:00Z,282.56,284.59,282.2,284.26
2022-10-26T13:30:00Z,278.46,283.95,277.44,278.82
2022-10-26T17:30:00Z,278.81,280.065,277.53,277.94
2022-10-27T13:30:00Z,276.79,278.26,273.01,274.125
2022-10-27T17:30:00Z,274.13,274.215,272.35,272.83
2022-10-28T13:30:00Z,272.23,280.17,272.06,279.85
2022-10-28T17:30:00Z,279.84,281.68,279.52,281.23
2022-10-31T13:30:00Z,278.92,279.76,276,278.93
2022-10-31T17:30:00Z,278.92,279.16,277.17,277.96
2022-11-01T13:30:00Z,281.58,282.06,274.76,275.59
2022-11-01T17:30:00Z,275.57,276.27,274.94,275.07
2022-11-02T13:30:00Z,275.08,275.31,271.73,272.29
2022-11-02T17:30:00Z,272.35,278.21,265.61,265.66
2022-11-03T13:30:00Z,263.01,264.48,260.11,262.44
2022-11-03T17:30:00Z,262.35,262.78,260.37,260.51
2022-11-04T13:30:00Z,265.57,266.61,259.235,259.9
2022-11-04T17:30:00Z,259.98,264.73,259.09,264.68
2022-11-07T14:30:00Z,265.78,266.485,263.62,265.38
2022-11-07T18:30:00Z,265.39,268.14,264.91,267.56
2022-11-08T14:30:00Z,269.14,272.85,267.45,269.7
2022-11-08T18:30:00Z,269.685,271.085,265.52,269.54
2022-11-09T14:30:00Z,267.76,268.56,265.22,265.34
2022-11-09T18:30:00Z,265.275,265.29,263.03,263.26
2022-11-10T14:30:00Z,276.01,279.485,273.86,278.83
2022-11-10T18:30:00Z,278.91,283.04,278.41,282.66
2022-11-11T14:30:00Z,282.58,287.39,281.2,287.29
2022-11-11T18:30:00Z,287.31,288.64,286.51,287.96
2022-11-14T14:30:00Z,285.86,288.88,284.45,288.81
2022-11-14T18:30:00Z,288.83,289.21,285.07,285.38
2022-11-15T14:30:00Z,292.21,293.24,287.77,288.09
2022-11-15T18:30:00Z,288.08,290.49,285.97,289.4
2022-11-16T14:30:00Z,287.39,287.69,284.6,286.73
2022-11-16T18:30:00Z,286.73,286.94,284.725,285.39
2022-11-17T14:30:00Z,280.88,286.31,280.76,285.71
2022-11-17T18:30:00Z,285.7,286.3,282.71,284.82
2022-11-18T14:30:00Z,287.9,287.97,282.33,283.95
2022-11-18T18:30:00Z,283.96,285.59,282.84,284.79
2022-11-21T14:30:00Z,283.42,284.58,281.06,282.3
2022-11-21T18:30:00Z,282.31,282.98,281.62,281.83
2022-11-22T14:30:00Z,282.64,284.49,280.46,284.39
2022-11-22T18:30:00Z,284.45,286.11,284.06,285.93
2022-11-23T14:30:00Z,285.985,289.31,285.79,287.21
2022-11-23T18:30:00Z,287.27,289.46,286.76,288.86
2022-11-25T14:30:00Z,287.19,287.89,286.42,286.9
2022-11-25T18:30:00Z,286.89,286.93,286.8,286.83
2022-11-28T14:30:00Z,284.88,286.96,283.84,284.32
2022-11-28T18:30:00Z,284.32,284.37,281.77,282.64
2022-11-29T14:30:00Z,282.94,283.33,279.18,279.51
2022-11-29T18:30:00Z,279.53,281.31,279.45,280.54
2022-11-30T14:30:00Z,280.84,281.97,279.97,281.49
2022-11-30T18:30:00Z,281.5,293.45,280.73,293.44
2022-12-01T14:30:00Z,293.69,295.66,290.88,293.11
2022-12-01T18:30:00Z,293.08,294.67,292.88,293.72
2022-12-02T14:30:00Z,288.54,291.8,288.37,290.52
2022-12-02T18:30:00Z,290.54,293.45,290.19,292.62
2022-12-05T14:30:00Z,290.38,291.66,287.76,288.27
2022-12-05T18:30:00Z,288.26,288.65,286.18,287.52
2022-12-06T14:30:00Z,287.44,287.61,281.58,281.67
2022-12-06T18:30:00Z,281.655,282.33,280.26,281.72
2022-12-07T14:30:00Z,280.47,282.53,278.8,281.32
2022-12-07T18:30:00Z,281.3,281.3,279.65,280.44
2022-12-08T14:30:00Z,281.89,284.48,279.82,284
2022-12-08T18:30:00Z,284.04,284.84,282.27,283.88
2022-12-09T14:30:00Z,282.835,285.64,281.59,284.06
2022-12-09T18:30:00Z,283.95,284.55,281.99,282.11
2022-12-12T14:30:00Z,282.23,283.4,281.17,282.55
2022-12-12T18:30:00Z,282.53,285.63,282.42,285.63
2022-12-13T14:30:00Z,296.62,296.87,285.91,288.44
2022-12-13T18:30:00Z,288.55,289.89,286.79,288.72
2022-12-14T14:30:00Z,288.05,291.18,288.05,290.02
2022-12-14T18:30:00Z,290.03,291.41,283.2,286.42
2022-12-15T14:30:00Z,282.31,283.01,275.88,276.24
2022-12-15T18:30:00Z,276.23,277.88,275.67,276.92
2022-12-16T14:30:00Z,276.2,277.77,272.8,272.87
2022-12-16T18:30:00Z,272.86,275.47,272.61,274.22
2022-12-19T14:30:00Z,273.87,273.96,269.67,270.92
2022-12-19T18:30:00Z,270.85,270.93,268.49,269.84
2022-12-20T14:30:00Z,268.56,271.32,266.95,270.11
2022-12-20T18:30:00Z,270.15,270.83,269.17,269.57
2022-12-21T14:30:00Z,270.6,274.48,269.745,273.36
2022-12-21T18:30:00Z,273.33,274.78,272.8,273.5
2022-12-22T14:30:00Z,270.39,270.5,262.72,262.965
2022-12-22T18:30:00Z,262.92,266.95,262.455,266.81
2022-12-23T14:30:00Z,265.43,268.01,263.53,266.74
2022-12-23T18:30:00Z,266.71,267.655,266,267.46
2022-12-27T14:30:00Z,266.74,266.85,263.045,264.16
2022-12-27T18:30:00Z,264.16,264.54,263.18,263.53
2022-12-28T14:30:00Z,263.17,265.47,260.09,261.84
2022-12-28T18:30:00Z,261.84,261.84,259.74,260.02
2022-12-29T14:30:00Z,262.98,267.4,262.29,266.44
2022-12-29T18:30:00Z,266.44,267.37,266.21,266.52
2022-12-30T14:30:00Z,263.62,265.03,262.29,263.38
2022-12-30T18:30:00Z,263.3,266.4,262.91,266.31
2023-01-03T14:30:00Z,268.665,270.16,262.14,263.44
2023-01-03T18:30:00Z,263.49,265.19,262.77,264.46
2023-01-04T14:30:00Z,266.64,267.44,262.55,266.42
2023-01-04T18:30:00Z,266.43,267.29,263.46,265.77
2023-01-05T14:30:00Z,264.04,264.21,261.51,263.18
2023-01-05T18:30:00Z,263.17,263.84,261.27,261.58
2023-01-06T14:30:00Z,263.31,267.05,260.34,266.98
2023-01-06T18:30:00Z,266.99,269.93,266.96,268.77
2023-01-09T14:30:00Z,270.83,275.29,270.73,274.7
2023-01-09T18:30:00Z,274.64,274.64,269.93,270.54
2023-01-10T14:30:00Z,269.49,272.87,268.97,271.52
2023-01-10T18:30:00Z,271.465,272.92,271.31,272.92
2023-01-11T14:30:00Z,273.94,276.7,273.13,276.16
2023-01-11T18:30:00Z,276.17,277.65,275.58,277.58
2023-01-12T14:30:00Z,278.12,279.74,273.76,277.76
2023-01-12T18:30:00Z,277.75,280.09,277.18,279.03
2023-01-13T14:30:00Z,276.53,279.27,276.21,279.01
2023-01-13T18:30:00Z,279.03,281.21,278.96,280.95
2023-01-17T14:30:00Z,280.77,282.835,279.59,281.455
2023-01-17T18:30:00Z,281.445,282,280.865,281.45
2023-01-18T14:30:00Z,283.11,284.69,278.01,278.675
2023-01-18T18:30:00Z,278.66,279.5,277.675,277.87
2023-01-19T14:30:00Z,276.24,277.2,273.94,275.33
2023-01-19T18:30:00Z,275.47,277.35,274.9,275.09
2023-01-20T14:30:00Z,276.77,279.8,275.71,279.18
2023-01-20T18:30:00Z,279.21,283.02,279.19,282.79
2023-01-23T14:30:00Z,283.505,289.88,282.73,289.75
2023-01-23T18:30:00Z,289.77,290.2,287.28,289.01
2023-01-24T14:30:00Z,287.31,289.54,286.78,288.62
2023-01-24T18:30:00Z,288.62,289.18,287.29,288.42
2023-01-25T14:30:00Z,283.77,286.33,281.18,286.22
2023-01-25T18:30:00Z,286.25,288.36,285.79,287.7
2023-01-26T14:30:00Z,291.22,292.62,288.53,290.79
2023-01-26T18:30:00Z,290.82,293.52,290.81,293.37
2023-01-27T14:30:00Z,292,296.66,291.88,296.27
2023-01-27T18:30:00Z,296.3,298.26,296.11,296.19
2023-01-30T14:30:00Z,292.94,294.38,290.47,291.84
2023-01-30T18:30:00Z,291.78,291.78,289.9,290.14
2023-01-31T14:30:00Z,290.31,293.22,290.2,292.66
2023-01-31T18:30:00Z,292.775,294.72,292.44,294.67
2023-02-01T14:30:00Z,294.41,294.78,292.83,294.32
2023-02-01T18:30:00Z,294.36,303.42,292.3,301.07
2023-02-02T14:30:00Z,307.57,311.83,306.74,311.73
2023-02-02T18:30:00Z,311.75,313.67,307.79,311.76
2023-02-03T14:30:00Z,304.95,312.39,304.55,307.85
2023-02-03T18:30:00Z,307.79,308.11,305.15,306.18
2023-02-06T14:30:00Z,303.52,305.9,302.23,303.64
2023-02-06T18:30:00Z,303.6,305.05,302.49,303.6
2023-02-07T14:30:00Z,303.45,310.04,302.77,304.48
2023-02-07T18:30:00Z,304.33,311.03,302.33,309.93
2023-02-08T14:30:00Z,308.55,309.49,303.79,305.12
2023-02-08T18:30:00Z,305.1,305.83,303.67,304.38
2023-02-09T14:30:00Z,308.84,308.98,303.47,304.27
2023-02-09T18:30:00Z,304.28,304.97,300.2,301.63
2023-02-10T14:30:00Z,299.48,301.57,297.25,299.61
2023-02-10T18:30:00Z,299.61,300.16,298.14,299.73
2023-02-13T14:30:00Z,301.13,304.84,299.96,304.75
2023-02-13T18:30:00Z,304.81,305.09,303.07,304.59
2023-02-14T14:30:00Z,302.89,307.72,300.91,305.57
2023-02-14T18:30:00Z,305.65,307.54,304.44,306.72
2023-02-15T14:30:00Z,304.87,307.75,304.2,307.46
2023-02-15T18:30:00Z,307.5,309.27,307.18,309.25
2023-02-16T14:30:00Z,304.38,308.43,303.72,306.83
2023-02-16T18:30:00Z,306.87,308.03,303.165,303.28
2023-02-17T14:30:00Z,301.07,301.92,298.12,298.565
2023-02-17T18:30:00Z,298.57,301.52,298.41,301.15
2023-02-21T14:30:00Z,297.23,298.73,295.01,295.24
2023-02-21T18:30:00Z,295.22,295.35,293.89,294.01
2023-02-22T14:30:00Z,294.62,295.98,292.57,295.72
2023-02-22T18:30:00Z,295.73,296.34,292.92,294.21
2023-02-23T14:30:00Z,297.95,298.13,292.56,293.85
2023-02-23T18:30:00Z,293.86,297.88,293.59,296.85
2023-02-24T14:30:00Z,291.75,292.97,290.055,290.9
2023-02-24T18:30:00Z,290.87,292.41,290.36,291.82
2023-02-27T14:30:00Z,295.08,296.49,293.51,294.79
2023-02-27T18:30:00Z,294.8,295.41,293.34,293.93
2023-02-28T14:30:00Z,293.32,295.84,292.96,295.82
2023-02-28T18:30:00Z,295.84,296.115,293.5,293.5
2023-03-01T14:30:00Z,293.23,293.92,290.2,291.43
2023-03-01T18:30:00Z,291.445,291.61,290.45,291.15
2023-03-02T14:30:00Z,288.65,290.6,288.38,290.09
2023-03-02T18:30:00Z,290.09,294.43,290.07,293.73
2023-03-03T14:30:00Z,295.43,298.85,294.9,298.56
2023-03-03T18:30:00Z,298.6,299.92,298.33,299.71
2023-03-06T14:30:00Z,300.94,303.98,300.63,301.8
2023-03-06T18:30:00Z,301.81,301.85,299.82,300.05
2023-03-07T14:30:00Z,300.075,301.01,296.64,297.87
2023-03-07T18:30:00Z,297.84,298.18,295.72,296.32
2023-03-08T14:30:00Z,296.77,298.42,294.88,296.055
2023-03-08T18:30:00Z,296.04,298.23,295.72,297.88
2023-03-09T14:30:00Z,298.355,300.98,296.23,296.465
2023-03-09T18:30:00Z,296.45,296.45,291.84,292.5
2023-03-10T14:30:00Z,292.83,294.34,288.49,288.68
2023-03-10T18:30:00Z,288.67,290.2,287.45,288.5
2023-03-13T13:30:00Z,286.73,294.33,285.19,291.46
2023-03-13T17:30:00Z,291.4,294.47,290.66,290.74
2023-03-14T13:30:00Z,294.32,297.93,294.21,296.02
2023-03-14T17:30:00Z,295.97,297.76,293.45,297.36
2023-03-15T13:30:00Z,294.72,297.03,293.25,296.38
2023-03-15T17:30:00Z,296.34,299.25,295.21,298.9
2023-03-16T13:30:00Z,298,306.09,297.21,305.52
2023-03-16T17:30:00Z,305.54,307.17,304.77,306.79
2023-03-17T13:30:00Z,306.72,309.15,303.37,305.745
2023-03-17T17:30:00Z,305.72,306.53,303.73,305.32
2023-03-20T13:30:00Z,304.3,306.04,302.01,304.93
2023-03-20T17:30:00Z,304.93,306.29,304.49,305.91
2023-03-21T13:30:00Z,307.94,309.37,306.4,308.57
2023-03-21T17:30:00Z,308.62,310.79,308.04,310.31
2023-03-22T13:30:00Z,310.26,311.96,309.74,311.05
2023-03-22T17:30:00Z,311.11,315.24,305.95,305.99
2023-03-23T13:30:00Z,309.93,314.15,309.74,311.485
2023-03-23T17:30:00Z,311.45,312.17,307.02,309.79
2023-03-24T13:30:00Z,309.33,310,306.95,309.08
2023-03-24T17:30:00Z,309.07,310.99,308.55,310.95
2023-03-27T13:30:00Z,311.6,312.69,307.89,308.83
2023-03-27T17:30:00Z,308.83,310.38,308.16,308.7
2023-03-28T13:30:00Z,308.17,308.17,305.15,305.99
2023-03-28T17:30:00Z,305.99,307.15,304.78,307.11
2023-03-29T13:30:00Z,310.88,312.03,310.06,312.03
2023-03-29T17:30:00Z,312.01,313.35,311.03,312.82
2023-03-30T13:30:00Z,315.22,316.315,314.32,314.82
2023-03-30T17:30:00Z,314.82,315.84,313.93,315.69
2023-03-31T13:30:00Z,315.91,319.41,315.6,319.01
2023-03-31T17:30:00Z,319.02,321.17,318.68,320.9
2023-04-03T13:30:00Z,318.77,320.16,317.42,317.61
2023-04-03T17:30:00Z,317.6,320.42,317.525,320.17
2023-04-04T13:30:00Z,320.6,321.63,318.22,319.47
2023-04-04T17:30:00Z,319.46,319.76,317.83,319.14
2023-04-05T13:30:00Z,318.1,318.32,314.07,314.84
2023-04-05T17:30:00Z,314.84,316.17,314.8,315.85
2023-04-06T13:30:00Z,314.24,317.84,312.82,317.53
2023-04-06T17:30:00Z,317.54,318.54,317.41,318.1
2023-04-10T13:30:00Z,315.05,317.23,313.25,317.2
2023-04-10T17:30:00Z,317.22,317.92,316.6,317.92
2023-04-11T13:30:00Z,317.84,317.89,315.32,316.44
2023-04-11T17:30:00Z,316.45,317.21,315.47,315.82
2023-04-12T13:30:00Z,317.82,318.42,313.5,316.25
2023-04-12T17:30:00Z,316.27,316.53,312.56,313.03
2023-04-13T13:30:00Z,314.82,318.24,314.65,318.1
2023-04-13T17:30:00Z,318.11,319.65,317.96,319.26
2023-04-14T13:30:00Z,317.59,320.35,315.61,316.21
2023-04-14T17:30:00Z,316.24,318.825,315.69,318.58
2023-04-17T13:30:00Z,318.17,319.2,316.04,317.14
2023-04-17T17:30:00Z,317.12,318.84,316.43,318.77
2023-04-18T13:30:00Z,321,321.42,317.965,318.38
2023-04-18T17:30:00Z,318.37,319.12,317.64,318.82
2023-04-19T13:30:00Z,316.41,319.42,316.29,319.34
2023-04-19T17:30:00Z,319.35,319.79,318.41,318.75
2023-04-20T13:30:00Z,315.69,319.27,315.57,319.06
2023-04-20T17:30:00Z,319.075,319.19,314.97,316.31
2023-04-21T13:30:00Z,315.9,316.81,314.1,316.25
2023-04-21T17:30:00Z,316.25,317.4,315.84,316.6
2023-04-24T13:30:00Z,316.36,317.73,313.74,314.97
2023-04-24T17:30:00Z,314.99,316.16,314.91,315.94
2023-04-25T13:30:00Z,314.285,314.96,311.11,311.77
2023-04-25T17:30:00Z,311.75,311.84,309.89,309.96
2023-04-26T13:30:00Z,313.44,314.93,312.14,313.45
2023-04-26T17:30:00Z,313.47,313.655,311.34,311.775
2023-04-27T13:30:00Z,315.7,319.29,315.05,319.22
2023-04-27T17:30:00Z,319.24,320.86,319.24,320.41
2023-04-28T13:30:00Z,320.12,321.87,318.97,321.67
2023-04-28T17:30:00Z,321.69,322.64,321.01,322.64
2023-05-01T13:30:00Z,322.1,323.455,321.095,323.12
2023-05-01T17:30:00Z,323.1,323.63,321.745,322.2
2023-05-02T13:30:00Z,322.12,322.45,317.61,319.44
2023-05-02T17:30:00Z,319.45,320.27,318.97,319.38
2023-05-03T13:30:00Z,319.75,320.79,319.22,320.44
2023-05-03T17:30:00Z,320.45,322.45,317.18,317.36
2023-05-04T13:30:00Z,317.06,318.05,315.12,317.67
2023-05-04T17:30:00Z,317.68,318.225,316,316.23
2023-05-05T13:30:00Z,318.47,322.05,318.1,322.04
2023-05-05T17:30:00Z,322.05,323.77,322.03,322.92
2023-05-08T13:30:00Z,322.42,323.44,321.32,323.34
2023-05-08T17:30:00Z,323.36,324.04,322.14,323.73
2023-05-09T13:30:00Z,322,322.885,321.4,321.99
2023-05-09T17:30:00Z,322,322.33,321.3,321.59
2023-05-10T13:30:00Z,324.11,325.72,321.72,321.86
2023-05-10T17:30:00Z,321.88,326.01,321.61,325.16
2023-05-11T13:30:00Z,325.68,326.49,324.12,325.79
2023-05-11T17:30:00Z,325.78,326.75,324.905,326.2
2023-05-12T13:30:00Z,326.74,327.18,323.13,323.99
2023-05-12T17:30:00Z,323.98,325.14,322.95,325.04
2023-05-15T13:30:00Z,325.52,327.03,323.96,326.23
2023-05-15T17:30:00Z,326.22,326.9,325.575,326.86
2023-05-16T13:30:00Z,326.06,328.9,326.02,328.26
2023-05-16T17:30:00Z,328.3,328.765,327.13,327.13
2023-05-17T13:30:00Z,328.24,331.21,327.04,331.12
2023-05-17T17:30:00Z,331.11,331.7,330.52,331.17
2023-05-18T13:30:00Z,331.52,336.39,331.51,335.03
2023-05-18T17:30:00Z,335.04,337.49,334,337.23
2023-05-19T13:30:00Z,337.49,338.2,335.59,336.72
2023-05-19T17:30:00Z,336.73,336.79,335.43,336.46
2023-05-22T13:30:00Z,336.26,338.66,336.25,337.63
2023-05-22T17:30:00Z,337.64,338.56,337.15,337.65
2023-05-23T13:30:00Z,335.89,337.06,334.575,334.86
2023-05-23T17:30:00Z,334.82,334.98,333,333.32
2023-05-24T13:30:00Z,331.37,332.19,329.56,330.44
2023-05-24T17:30:00Z,330.44,332.9,330.4,331.65
2023-05-25T13:30:00Z,339.16,340.33,336.671,340.01
2023-05-25T17:30:00Z,340,341.01,338.85,339.75
2023-05-26T13:30:00Z,340.76,348.44,340.67,348.06
2023-05-26T17:30:00Z,348.06,349.24,347.45,348.39
2023-05-30T13:30:00Z,352.71,353.93,349.61,349.74
2023-05-30T17:30:00Z,349.73,351.11,348.54,349.95
2023-05-31T13:30:00Z,348.37,350.5,346.53,348.13
2023-05-31T17:30:00Z,348.14,349.23,347.47,347.67
2023-06-01T13:30:00Z,347.76,352.01,346.66,351.52
2023-06-01T17:30:00Z,351.55,353.365,351.08,352.05
2023-06-02T13:30:00Z,353.765,355.825,352.01,355.16
2023-06-02T17:30:00Z,355.17,355.21,354.05,354.69
2023-06-05T13:30:00Z,354.5,357.495,354.44,356.47
2023-06-05T17:30:00Z,356.49,356.64,353.85,354.88
2023-06-06T13:30:00Z,354.29,355.82,352.93,354.57
2023-06-06T17:30:00Z,354.56,355.33,353.79,354.86
2023-06-07T13:30:00Z,355.13,357.12,349.3,349.8
2023-06-07T17:30:00Z,349.81,350.69,348.18,348.78
2023-06-08T13:30:00Z,349.09,353.62,348.89,352.09
2023-06-08T17:30:00Z,352.09,353.43,351.13,353.06
2023-06-09T13:30:00Z,354.62,357.66,353.04,355.16
2023-06-09T17:30:00Z,355.185,355.91,354.06,354.51
2023-06-12T13:30:00Z,356.21,357.52,355.2,357.41
2023-06-12T17:30:00Z,357.42,360.59,357.31,360.54
2023-06-13T13:30:00Z,363.3,364.11,360.03,363.11
2023-06-13T17:30:00Z,363.12,363.56,361.26,363.3
2023-06-14T13:30:00Z,363.3,366.19,362.27,364.28
2023-06-14T17:30:00Z,364.28,366.16,360.42,365.9
2023-06-15T13:30:00Z,364.65,369.02,363.98,368.56
2023-06-15T17:30:00Z,368.57,371.77,368.52,370.28
2023-06-16T13:30:00Z,372.72,372.85,369.13,370.25
2023-06-16T17:30:00Z,370.27,370.51,367.48,367.88
2023-06-20T13:30:00Z,365.995,368.32,363.88,367.28
2023-06-20T17:30:00Z,367.27,367.735,366.37,366.93
2023-06-21T13:30:00Z,365.73,366.17,360.96,362.12
2023-06-21T17:30:00Z,362.1,364.52,361.73,362.01
2023-06-22T13:30:00Z,360.64,365.43,360.23,363.94
2023-06-22T17:30:00Z,363.95,366.33,363.83,366.23
2023-06-23T13:30:00Z,362.21,364.88,360.82,364.6
2023-06-23T17:30:00Z,364.61,364.775,361.9,362.55
2023-06-26T13:30:00Z,362.07,364.84,358.25,359.34
2023-06-26T17:30:00Z,359.35,359.94,357.59,357.72
2023-06-27T13:30:00Z,359.27,363.18,358.51,362.96
2023-06-27T17:30:00Z,362.97,364.57,362.97,363.86
2023-06-28T13:30:00Z,361.99,366.53,361.91,364.27
2023-06-28T17:30:00Z,364.27,364.83,362.83,364.58
2023-06-29T13:30:00Z,364.24,364.89,362.14,363.74
2023-06-29T17:30:00Z,363.7,363.96,362.32,363.86
2023-06-30T13:30:00Z,367.55,370.49,367.24,369.75
2023-06-30T17:30:00Z,369.76,370.36,369.4,369.43
2023-07-03T13:30:00Z,370.09,370.93,368.97,370.34
2023-07-05T13:30:00Z,368.67,372,368.66,370.45
2023-07-05T17:30:00Z,370.45,371.05,369.43,370.29
2023-07-06T13:30:00Z,366.53,367.41,364.52,366.915
2023-07-06T17:30:00Z,366.91,367.91,366.44,367.47
2023-07-07T13:30:00Z,367.23,370.46,366.21,370.43
2023-07-07T17:30:00Z,370.44,370.48,366.01,366.24
2023-07-10T13:30:00Z,365.96,367.05,363.41,365.895
2023-07-10T17:30:00Z,365.89,366.51,365.1,366.46
2023-07-11T13:30:00Z,366.79,367.95,364.61,366.69
2023-07-11T17:30:00Z,366.7,368.63,365.72,368.17
2023-07-12T13:30:00Z,372.35,374.19,370.31,372.58
2023-07-12T17:30:00Z,372.59,373.5,372.135,372.89
2023-07-13T13:30:00Z,376.05,378.16,375.47,378.02
2023-07-13T17:30:00Z,378.025,379.99,377.87,379.18
2023-07-14T13:30:00Z,379.585,382.86,379.58,380.34
2023-07-14T17:30:00Z,380.34,380.66,378.18,379.12
2023-07-17T13:30:00Z,379.8,381.77,379.31,381.24
2023-07-17T17:30:00Z,381.26,383.49,381.22,382.6
2023-07-18T13:30:00Z,381.94,385.06,380,384.88
2023-07-18T17:30:00Z,384.87,387.13,384.83,385.775
2023-07-19T13:30:00Z,386.82,387.98,384.75,385.095
2023-07-19T17:30:00Z,385.06,386.46,384.3,385.37
2023-07-20T13:30:00Z,382.59,384.09,378.92,379.57
2023-07-20T17:30:00Z,379.54,379.75,375.72,376.67
2023-07-21T13:30:00Z,379.18,379.92,375.82,377.65
2023-07-21T17:30:00Z,377.65,378.36,375.2,375.57
2023-07-24T13:30:00Z,376.62,377.58,374.34,376.04
2023-07-24T17:30:00Z,376.09,377.06,375.33,376.24
2023-07-25T13:30:00Z,376.95,379.82,376.91,379.72
2023-07-25T17:30:00Z,379.74,380.46,378.84,378.86
2023-07-26T13:30:00Z,377.72,378.21,375.19,376.33
2023-07-26T17:30:00Z,376.32,379.24,375.31,377.545
2023-07-27T13:30:00Z,383.07,384.71,380.73,380.79
2023-07-27T17:30:00Z,380.775,380.91,375.31,376.55
2023-07-28T13:30:00Z,380.74,384.52,380.21,382.89
2023-07-28T17:30:00Z,382.88,384.18,381.62,383.49
2023-07-31T13:30:00Z,383.79,384.88,382.49,383.015
2023-07-31T17:30:00Z,383.005,383.84,382.35,383.81
2023-08-01T13:30:00Z,382.31,383.44,380.69,382.84
2023-08-01T17:30:00Z,382.87,383.56,382.28,382.78
2023-08-02T13:30:00Z,379.26,379.26,373.13,375.01
2023-08-02T17:30:00Z,375.025,375.55,373.57,374.4
2023-08-03T13:30:00Z,371.94,375.94,371.78,375.2
2023-08-03T17:30:00Z,375.24,375.36,373.35,373.78
