time,open,high,low,close
2023-04-28T18:30:00Z,321.51,321.72,321.1,321.685
2023-04-28T19:00:00Z,321.68,322.2,321.59,321.74
2023-04-28T19:30:00Z,321.735,322.64,321.43,322.64
2023-05-01T13:30:00Z,322.1,322.77,321.75,322.33
2023-05-01T14:00:00Z,322.35,322.51,321.61,321.81
2023-05-01T14:30:00Z,321.79,322.72,321.55,322.66
2023-05-01T15:00:00Z,322.67,322.88,321.095,321.31
2023-05-01T15:30:00Z,321.28,322.01,321.19,322
2023-05-01T16:00:00Z,322.01,322.6,321.95,322.56
2023-05-01T16:30:00Z,322.6,323.31,322.59,323.21
2023-05-01T17:00:00Z,323.2,323.455,323.08,323.12
2023-05-01T17:30:00Z,323.1,323.63,323,323.29
2023-05-01T18:00:00Z,323.27,323.37,322.59,322.72
2023-05-01T18:30:00Z,322.71,322.71,321.76,322.46
2023-05-01T19:00:00Z,322.48,322.54,322.06,322.28
2023-05-01T19:30:00Z,322.31,322.6,321.745,322.2
2023-05-02T13:30:00Z,322.12,322.45,321.31,321.84
2023-05-02T14:00:00Z,321.84,322.16,319.67,319.99
2023-05-02T14:30:00Z,319.995,319.995,318.21,318.36
2023-05-02T15:00:00Z,318.33,318.45,317.73,318.15
2023-05-02T15:30:00Z,318.16,318.8,317.61,317.92
2023-05-02T16:00:00Z,317.91,318.66,317.7,318.65
2023-05-02T16:30:00Z,318.65,319.23,318.61,319.09
2023-05-02T17:00:00Z,319.09,319.575,318.94,319.44
2023-05-02T17:30:00Z,319.45,320.27,319.3,319.85
2023-05-02T18:00:00Z,319.88,319.89,318.97,319.22
2023-05-02T18:30:00Z,319.22,319.93,319.09,319.895
2023-05-02T19:00:00Z,319.88,320.26,319.44,319.77
2023-05-02T19:30:00Z,319.77,319.79,319.04,319.38
2023-05-03T13:30:00Z,319.75,320.79,319.47,320.55
2023-05-03T14:00:00Z,320.56,320.78,319.63,319.66
2023-05-03T14:30:00Z,319.65,320.36,319.61,319.77
2023-05-03T15:00:00Z,319.74,319.86,319.27,319.45
2023-05-03T15:30:00Z,319.46,320.16,319.22,320.11
2023-05-03T16:00:00Z,320.11,320.13,319.49,320.07
2023-05-03T16:30:00Z,320.09,320.41,319.74,320.41
2023-05-03T17:00:00Z,320.42,320.57,319.88,320.44
2023-05-03T17:30:00Z,320.45,320.57,320.105,320.38
2023-05-03T18:00:00Z,320.38,321.97,319.45,321.33
2023-05-03T18:30:00Z,321.33,322.45,319.04,320.86
2023-05-03T19:00:00Z,320.9,321.61,317.88,317.92
2023-05-03T19:30:00Z,317.9,318.12,317.18,317.36
2023-05-04T13:30:00Z,317.06,317.14,315.72,316.07
2023-05-04T14:00:00Z,316.07,316.67,315.19,315.29
2023-05-04T14:30:00Z,315.27,316.63,315.12,316.14
2023-05-04T15:00:00Z,316.13,317.67,316.02,316.77
2023-05-04T15:30:00Z,316.73,317.1,315.93,316.29
2023-05-04T16:00:00Z,316.3,316.9,315.82,316.9
2023-05-04T16:30:00Z,316.9,317.27,316.3,317.24
2023-05-04T17:00:00Z,317.25,318.05,317.01,317.67
2023-05-04T17:30:00Z,317.68,318.225,317.25,317.7
2023-05-04T18:00:00Z,317.71,317.75,316.56,316.58
2023-05-04T18:30:00Z,316.57,316.88,316.11,316.52
2023-05-04T19:00:00Z,316.51,317.28,316.01,316.55
2023-05-04T19:30:00Z,316.55,317.275,316,316.23
2023-05-05T13:30:00Z,318.47,319.76,318.1,319.7
2023-05-05T14:00:00Z,319.71,320.92,319.71,320.72
2023-05-05T14:30:00Z,320.76,321.78,320.7,321.33
2023-05-05T15:00:00Z,321.34,321.69,320.92,321.65
2023-05-05T15:30:00Z,321.67,321.69,321.1,321.3
2023-05-05T16:00:00Z,321.31,321.45,320.9,321.1
2023-05-05T16:30:00Z,321.11,321.64,320.87,321.6
2023-05-05T17:00:00Z,321.61,322.05,321.55,322.04
2023-05-05T17:30:00Z,322.05,322.46,322.03,322.46
2023-05-05T18:00:00Z,322.45,322.94,322.23,322.825
2023-05-05T18:30:00Z,322.83,323.77,322.76,323.47
2023-05-05T19:00:00Z,323.5,323.62,322.89,323.34
2023-05-05T19:30:00Z,323.31,323.4,322.61,322.92
2023-05-08T13:30:00Z,322.42,322.635,321.46,321.69
2023-05-08T14:00:00Z,321.7,322.16,321.52,321.71
2023-05-08T14:30:00Z,321.73,322.34,321.32,322.14
2023-05-08T15:00:00Z,322.15,322.65,322.09,322.16
2023-05-08T15:30:00Z,322.15,322.96,321.94,322.93
2023-05-08T16:00:00Z,322.93,323,322.59,322.79
2023-05-08T16:30:00Z,322.8,323.11,322.62,323.06
2023-05-08T17:00:00Z,323.07,323.44,322.82,323.34
2023-05-08T17:30:00Z,323.36,323.73,323.36,323.505
2023-05-08T18:00:00Z,323.51,323.58,322.14,323.37
2023-05-08T18:30:00Z,323.38,324.04,323.37,323.9
2023-05-08T19:00:00Z,323.91,323.985,323.31,323.45
2023-05-08T19:30:00Z,323.445,323.94,323.325,323.73
2023-05-09T13:30:00Z,322,322.74,321.86,322.68
2023-05-09T14:00:00Z,322.7,322.885,321.87,322.04
2023-05-09T14:30:00Z,322.06,322.56,321.88,322.3
2023-05-09T15:00:00Z,322.3,322.44,321.61,321.86
2023-05-09T15:30:00Z,321.86,322.09,321.5,321.59
2023-05-09T16:00:00Z,321.58,321.76,321.4,321.54
2023-05-09T16:30:00Z,321.54,322.15,321.52,322.1
2023-05-09T17:00:00Z,322.11,322.22,321.87,321.99
2023-05-09T17:30:00Z,322,322.14,321.74,322.09
2023-05-09T18:00:00Z,322.1,322.33,322,322.08
2023-05-09T18:30:00Z,322.08,322.18,321.53,321.83
2023-05-09T19:00:00Z,321.84,321.96,321.45,321.54
2023-05-09T19:30:00Z,321.56,321.85,321.3,321.59
2023-05-10T13:30:00Z,324.11,325.33,323.04,324.36
2023-05-10T14:00:00Z,324.37,325.72,324.18,324.8
2023-05-10T14:30:00Z,324.8,325.21,322.46,323
2023-05-10T15:00:00Z,323.01,324.17,322.99,324.1
2023-05-10T15:30:00Z,324.105,324.73,324.03,324.12
2023-05-10T16:00:00Z,324.13,324.13,323.29,323.88
2023-05-10T16:30:00Z,323.86,324.2,323.06,323.29
2023-05-10T17:00:00Z,323.25,323.55,321.72,321.86
2023-05-10T17:30:00Z,321.88,322.93,321.61,322.75
2023-05-10T18:00:00Z,322.74,324.02,322.73,323.68
2023-05-10T18:30:00Z,323.69,324.79,323.64,324.76
2023-05-10T19:00:00Z,324.785,325.95,324.54,325.64
2023-05-10T19:30:00Z,325.63,326.01,324.94,325.16
2023-05-11T13:30:00Z,325.68,325.85,324.38,324.71
2023-05-11T14:00:00Z,324.73,325.51,324.56,325.14
2023-05-11T14:30:00Z,325.13,325.5,324.12,325.5
2023-05-11T15:00:00Z,325.5,325.9,325.15,325.88
2023-05-11T15:30:00Z,325.9,326.26,325.48,326.06
2023-05-11T16:00:00Z,326.08,326.35,325.51,326
2023-05-11T16:30:00Z,326.05,326.49,325.98,326.27
2023-05-11T17:00:00Z,326.31,326.37,325.7,325.79
2023-05-11T17:30:00Z,325.78,326.21,324.905,325.7
2023-05-11T18:00:00Z,325.71,325.95,325.47,325.93
2023-05-11T18:30:00Z,325.91,326.75,325.81,326.6
2023-05-11T19:00:00Z,326.64,326.7,326.14,326.36
2023-05-11T19:30:00Z,326.36,326.41,325.8,326.2
2023-05-12T13:30:00Z,326.74,327.18,326.03,326.15
2023-05-12T14:00:00Z,326.22,326.43,325.15,325.28
2023-05-12T14:30:00Z,325.255,325.35,324.65,325.04
2023-05-12T15:00:00Z,325.05,325.71,324.505,324.58
2023-05-12T15:30:00Z,324.57,325.26,324.3,325.2
2023-05-12T16:00:00Z,325.2,325.25,323.95,323.99
2023-05-12T16:30:00Z,324,324.27,323.13,323.34
2023-05-12T17:00:00Z,323.33,324.4,323.15,323.99
2023-05-12T17:30:00Z,323.98,324.29,323.04,323.18
2023-05-12T18:00:00Z,323.18,323.56,322.95,323.26
2023-05-12T18:30:00Z,323.245,323.82,323.04,323.72
2023-05-12T19:00:00Z,323.74,324.16,323.58,324.11
2023-05-12T19:30:00Z,324.14,325.14,324.14,325.04
2023-05-15T13:30:00Z,325.52,325.81,324.52,324.52
2023-05-15T14:00:00Z,324.565,324.87,323.96,324.31
2023-05-15T14:30:00Z,324.29,325.37,324.22,324.76
2023-05-15T15:00:00Z,324.76,326.02,324.73,325.84
2023-05-15T15:30:00Z,325.84,326.3,325.56,326.25
2023-05-15T16:00:00Z,326.26,326.33,325.8,325.98
2023-05-15T16:30:00Z,325.98,326.42,325.73,326.395
2023-05-15T17:00:00Z,326.41,327.03,326.19,326.23
2023-05-15T17:30:00Z,326.22,326.37,325.575,326.36
2023-05-15T18:00:00Z,326.36,326.62,326.25,326.35
2023-05-15T18:30:00Z,326.35,326.7,326.18,326.31
2023-05-15T19:00:00Z,326.31,326.64,326.19,326.59
2023-05-15T19:30:00Z,326.59,326.9,326.47,326.86
2023-05-16T13:30:00Z,326.06,327.98,326.02,327.25
2023-05-16T14:00:00Z,327.26,327.75,326.43,327.73
2023-05-16T14:30:00Z,327.725,328.39,327.12,328.055
2023-05-16T15:00:00Z,328.06,328.52,327.84,328.52
2023-05-16T15:30:00Z,328.52,328.75,327.63,328.68
2023-05-16T16:00:00Z,328.69,328.79,328.275,328.59
2023-05-16T16:30:00Z,328.59,328.9,328.31,328.78
2023-05-16T17:00:00Z,328.79,328.89,328.19,328.26
2023-05-16T17:30:00Z,328.3,328.69,328.17,328.67
2023-05-16T18:00:00Z,328.685,328.765,327.95,328.16
2023-05-16T18:30:00Z,328.16,328.61,327.77,328.47
2023-05-16T19:00:00Z,328.46,328.6,328.06,328.5
2023-05-16T19:30:00Z,328.48,328.52,327.13,327.13
2023-05-17T13:30:00Z,328.24,328.6,327.04,327.12
2023-05-17T14:00:00Z,327.13,328.17,327.1,327.99
2023-05-17T14:30:00Z,328.02,328.58,327.96,328.5
2023-05-17T15:00:00Z,328.51,329.14,327.78,328.55
2023-05-17T15:30:00Z,328.54,329.1,328.38,328.96
2023-05-17T16:00:00Z,328.96,328.98,328.56,328.92
2023-05-17T16:30:00Z,328.94,330.41,328.91,330.19
2023-05-17T17:00:00Z,330.205,331.21,330.2,331.12
2023-05-17T17:30:00Z,331.11,331.7,330.94,331.68
2023-05-17T18:00:00Z,331.68,331.68,331.13,331.34
2023-05-17T18:30:00Z,331.35,331.43,330.68,330.74
2023-05-17T19:00:00Z,330.74,331.56,330.52,330.99
2023-05-17T19:30:00Z,331.01,331.55,330.8,331.17
2023-05-18T13:30:00Z,331.52,333.07,331.51,332.97
2023-05-18T14:00:00Z,332.98,334.475,332.66,334.41
2023-05-18T14:30:00Z,334.44,334.84,334.05,334.68
2023-05-18T15:00:00Z,334.69,335.725,334.65,335.56
2023-05-18T15:30:00Z,335.57,336.39,335.37,335.64
2023-05-18T16:00:00Z,335.64,335.725,334.44,334.68
2023-05-18T16:30:00Z,334.69,335.02,334.47,334.84
2023-05-18T17:00:00Z,334.87,336.01,334.86,335.03
2023-05-18T17:30:00Z,335.04,335.45,334.18,334.32
2023-05-18T18:00:00Z,334.31,334.98,334,334.78
2023-05-18T18:30:00Z,334.79,335.51,334.79,335.41
2023-05-18T19:00:00Z,335.41,336.4,335.19,336.18
2023-05-18T19:30:00Z,336.16,337.49,336.08,337.23
2023-05-19T13:30:00Z,337.49,338.2,336.97,337.41
2023-05-19T14:00:00Z,337.43,337.8,336.57,337.47
2023-05-19T14:30:00Z,337.46,337.7,336.58,337.05
2023-05-19T15:00:00Z,337.04,337.45,336.38,336.39
2023-05-19T15:30:00Z,336.37,337.16,335.59,336.58
2023-05-19T16:00:00Z,336.57,336.91,335.89,336.24
2023-05-19T16:30:00Z,336.2,336.54,335.59,336.32
2023-05-19T17:00:00Z,336.32,336.91,336.15,336.72
2023-05-19T17:30:00Z,336.73,336.79,336,336.02
2023-05-19T18:00:00Z,336.02,336.26,335.43,335.79
2023-05-19T18:30:00Z,335.78,336.32,335.55,336.28
2023-05-19T19:00:00Z,336.27,336.47,335.905,336.02
2023-05-19T19:30:00Z,336.04,336.67,335.91,336.46
2023-05-22T13:30:00Z,336.26,338.66,336.25,338.23
2023-05-22T14:00:00Z,338.225,338.47,336.61,337.61
2023-05-22T14:30:00Z,337.62,337.93,337.01,337.75
2023-05-22T15:00:00Z,337.77,338.15,337.59,337.84
2023-05-22T15:30:00Z,337.85,338.02,337.09,337.39
2023-05-22T16:00:00Z,337.38,337.81,337.105,337.14
2023-05-22T16:30:00Z,337.13,337.52,336.92,337.465
2023-05-22T17:00:00Z,337.46,337.74,336.82,337.63
2023-05-22T17:30:00Z,337.64,338.12,337.61,337.61
2023-05-22T18:00:00Z,337.62,338.05,337.53,338.04
2023-05-22T18:30:00Z,338.05,338.56,337.8,338.08
2023-05-22T19:00:00Z,338.06,338.21,337.39,337.64
2023-05-22T19:30:00Z,337.65,337.73,337.15,337.65
2023-05-23T13:30:00Z,335.89,337.04,335.7,336.7
2023-05-23T14:00:00Z,336.7,337.06,336.11,336.49
2023-05-23T14:30:00Z,336.49,336.74,335.95,336.27
2023-05-23T15:00:00Z,336.27,336.88,336.23,336.81
2023-05-23T15:30:00Z,336.82,336.91,336.36,336.61
2023-05-23T16:00:00Z,336.615,336.82,335.92,336
2023-05-23T16:30:00Z,336.01,336.07,334.575,335.03
2023-05-23T17:00:00Z,335.03,335.63,334.8,334.86
2023-05-23T17:30:00Z,334.82,334.98,334.34,334.53
2023-05-23T18:00:00Z,334.54,334.97,333.02,333.53
2023-05-23T18:30:00Z,333.51,333.93,333.21,333.76
2023-05-23T19:00:00Z,333.74,333.92,333,333.66
2023-05-23T19:30:00Z,333.68,334.13,333.29,333.32
2023-05-24T13:30:00Z,331.37,332.19,330.86,331.42
2023-05-24T14:00:00Z,331.4,331.58,330.03,330.15
2023-05-24T14:30:00Z,330.13,330.53,329.65,329.9
2023-05-24T15:00:00Z,329.9,331.21,329.56,330.73
2023-05-24T15:30:00Z,330.73,330.92,330.04,330.29
2023-05-24T16:00:00Z,330.29,330.93,329.78,329.94
2023-05-24T16:30:00Z,329.96,330.505,329.84,330.41
2023-05-24T17:00:00Z,330.42,330.73,329.83,330.44
2023-05-24T17:30:00Z,330.44,331.47,330.41,331.2
2023-05-24T18:00:00Z,331.22,331.52,330.45,330.6
2023-05-24T18:30:00Z,330.58,331.14,330.41,330.68
2023-05-24T19:00:00Z,330.68,332.455,330.4,332.31
2023-05-24T19:30:00Z,332.33,332.9,331.35,331.65
2023-05-25T13:30:00Z,339.16,339.42,336.671,337.29
2023-05-25T14:00:00Z,337.26,338.1,336.72,337.5
2023-05-25T14:30:00Z,337.52,338.69,337.05,338.615
2023-05-25T15:00:00Z,338.63,339.92,338.49,339.37
2023-05-25T15:30:00Z,339.37,339.46,338.355,338.88
2023-05-25T16:00:00Z,338.89,340.33,338.865,340.11
2023-05-25T16:30:00Z,340.11,340.21,339.47,339.63
2023-05-25T17:00:00Z,339.625,340.09,339.46,340.01
2023-05-25T17:30:00Z,340,340.33,339.73,340.03
2023-05-25T18:00:00Z,340.06,341.01,339.86,340.115
2023-05-25T18:30:00Z,340.13,340.2,338.85,339.02
2023-05-25T19:00:00Z,339.04,340.66,338.99,340.54
2023-05-25T19:30:00Z,340.55,340.84,339.635,339.75
2023-05-26T13:30:00Z,340.76,343.3,340.67,343.14
2023-05-26T14:00:00Z,343.15,345.27,343.05,345.21
2023-05-26T14:30:00Z,345.23,346.83,345,346.49
2023-05-26T15:00:00Z,346.49,346.81,345.63,346.27
2023-05-26T15:30:00Z,346.3,347.6,346.285,347.24
2023-05-26T16:00:00Z,347.25,347.74,347.09,347.7
2023-05-26T16:30:00Z,347.7,348.23,347.45,348.05
2023-05-26T17:00:00Z,348.09,348.44,347.84,348.06
2023-05-26T17:30:00Z,348.06,348.21,347.65,348.02
2023-05-26T18:00:00Z,348.03,348.34,347.45,348.18
2023-05-26T18:30:00Z,348.2,348.82,348.03,348.45
2023-05-26T19:00:00Z,348.47,349.24,348.42,348.73
2023-05-26T19:30:00Z,348.72,348.85,348.2,348.39
2023-05-30T13:30:00Z,352.71,353.93,350.62,351.12
2023-05-30T14:00:00Z,351.12,351.84,350.06,350.7
2023-05-30T14:30:00Z,350.71,351.75,350.44,351.35
2023-05-30T15:00:00Z,351.34,351.99,350.51,351.37
2023-05-30T15:30:00Z,351.37,352.12,351.17,351.45
2023-05-30T16:00:00Z,351.46,351.55,350.34,350.4
2023-05-30T16:30:00Z,350.41,351.2,349.9,351.2
2023-05-30T17:00:00Z,351.2,351.22,349.61,349.74
2023-05-30T17:30:00Z,349.73,349.96,348.705,348.86
2023-05-30T18:00:00Z,348.88,350.26,348.54,350.13
2023-05-30T18:30:00Z,350.13,351.11,350.12,350.63
2023-05-30T19:00:00Z,350.625,350.74,350.02,350.45
2023-05-30T19:30:00Z,350.46,350.71,349.36,349.95
2023-05-31T13:30:00Z,348.37,350.5,348.24,349.51
2023-05-31T14:00:00Z,349.52,349.91,347.03,347.62
2023-05-31T14:30:00Z,347.59,348.49,347.345,347.92
2023-05-31T15:00:00Z,347.91,348.01,346.85,346.9
2023-05-31T15:30:00Z,346.87,347.78,346.53,347.46
2023-05-31T16:00:00Z,347.46,347.9,346.8,346.81
2023-05-31T16:30:00Z,346.81,347.415,346.53,347.155
2023-05-31T17:00:00Z,347.145,348.13,346.96,348.13
2023-05-31T17:30:00Z,348.14,349.23,348.1,348.8
2023-05-31T18:00:00Z,348.77,349.12,348.37,348.86
2023-05-31T18:30:00Z,348.87,348.96,347.845,348.34
2023-05-31T19:00:00Z,348.35,348.39,347.57,348.1
2023-05-31T19:30:00Z,348.13,349.01,347.47,347.67
2023-06-01T13:30:00Z,347.76,348.38,346.66,348.06
2023-06-01T14:00:00Z,348.05,348.82,347.17,347.87
2023-06-01T14:30:00Z,347.865,349.85,347.55,349.21
2023-06-01T15:00:00Z,349.23,350.31,348.92,349.84
2023-06-01T15:30:00Z,349.84,350.82,349.74,350.78
2023-06-01T16:00:00Z,350.805,351.8,350.8,351.59
2023-06-01T16:30:00Z,351.6,351.85,351.31,351.76
2023-06-01T17:00:00Z,351.77,352.01,351.39,351.52
2023-06-01T17:30:00Z,351.55,352.36,351.34,352.35
2023-06-01T18:00:00Z,352.35,352.66,352.07,352.43
2023-06-01T18:30:00Z,352.43,352.94,352.175,352.77
2023-06-01T19:00:00Z,352.78,353.365,352.18,352.26
2023-06-01T19:30:00Z,352.26,352.33,351.08,352.05
2023-06-02T13:30:00Z,353.765,355.825,352.16,352.3
2023-06-02T14:00:00Z,352.3,353.69,352.01,353.33
2023-06-02T14:30:00Z,353.34,354.98,352.82,354.85
2023-06-02T15:00:00Z,354.89,355.3,354.52,354.89
2023-06-02T15:30:00Z,354.9,355.14,354.21,354.85
2023-06-02T16:00:00Z,354.855,354.96,354.06,354.5
2023-06-02T16:30:00Z,354.52,355.36,354.35,355
2023-06-02T17:00:00Z,355.03,355.29,354.65,355.16
2023-06-02T17:30:00Z,355.17,355.21,354.62,354.84
2023-06-02T18:00:00Z,354.85,355.01,354.05,354.53
2023-06-02T18:30:00Z,354.54,355.11,354.43,354.85
2023-06-02T19:00:00Z,354.89,355.2,354.57,354.61
2023-06-02T19:30:00Z,354.59,354.95,354.345,354.69
2023-06-05T13:30:00Z,354.5,356.45,354.44,355.09
2023-06-05T14:00:00Z,355.17,356.18,354.97,355.39
2023-06-05T14:30:00Z,355.39,356.93,355.18,356.77
2023-06-05T15:00:00Z,356.79,357.1,356.28,356.97
2023-06-05T15:30:00Z,356.96,357.34,356.83,356.87
2023-06-05T16:00:00Z,356.9,357.43,356.37,357.13
2023-06-05T16:30:00Z,357.14,357.42,356.88,357.41
2023-06-05T17:00:00Z,357.41,357.495,356.29,356.47
2023-06-05T17:30:00Z,356.49,356.64,355.45,355.98
2023-06-05T18:00:00Z,356.01,356.135,355.24,355.62
2023-06-05T18:30:00Z,355.6,355.64,353.86,355.41
2023-06-05T19:00:00Z,355.41,355.54,353.85,355.01
2023-06-05T19:30:00Z,355,355.38,354.77,354.88
2023-06-06T13:30:00Z,354.29,354.32,352.93,353.92
2023-06-06T14:00:00Z,353.93,354.8,353.47,354.5
2023-06-06T14:30:00Z,354.49,355.41,354.29,355.05
2023-06-06T15:00:00Z,355.07,355.29,353.8,354.35
2023-06-06T15:30:00Z,354.34,355.62,354.3,355.51
2023-06-06T16:00:00Z,355.525,355.82,354.86,355.06
2023-06-06T16:30:00Z,355.05,355.23,353.49,353.61
2023-06-06T17:00:00Z,353.62,354.78,353.57,354.57
2023-06-06T17:30:00Z,354.56,354.76,353.79,354.09
2023-06-06T18:00:00Z,354.09,354.64,353.91,354.63
2023-06-06T18:30:00Z,354.62,354.96,354.32,354.89
2023-06-06T19:00:00Z,354.9,355.33,354.9,354.99
2023-06-06T19:30:00Z,355.02,355.285,354.29,354.86
2023-06-07T13:30:00Z,355.13,357.12,355.13,356.05
2023-06-07T14:00:00Z,356.05,356.24,353.67,354.08
2023-06-07T14:30:00Z,354.07,354.39,351.63,352.25
2023-06-07T15:00:00Z,352.24,352.785,351.71,352.57
2023-06-07T15:30:00Z,352.58,353.11,351.08,351.2
2023-06-07T16:00:00Z,351.2,351.83,349.82,350.16
2023-06-07T16:30:00Z,350.17,351.13,350.04,350.23
2023-06-07T17:00:00Z,350.23,350.7,349.3,349.8
2023-06-07T17:30:00Z,349.81,350.02,349.03,349.86
2023-06-07T18:00:00Z,349.86,350.69,349.76,350.11
2023-06-07T18:30:00Z,350.1,350.16,349.03,349.83
2023-06-07T19:00:00Z,349.82,350.04,348.94,349.39
2023-06-07T19:30:00Z,349.38,349.61,348.18,348.78
2023-06-08T13:30:00Z,349.09,350.55,348.89,350.09
2023-06-08T14:00:00Z,350.1,351.17,349.8,350.95
2023-06-08T14:30:00Z,351,352.06,350.53,352.01
2023-06-08T15:00:00Z,352.02,352.89,351.94,352.83
2023-06-08T15:30:00Z,352.83,353.4,352.54,352.95
2023-06-08T16:00:00Z,352.93,353.62,352.52,353.56
2023-06-08T16:30:00Z,353.56,353.59,352.35,352.61
2023-06-08T17:00:00Z,352.59,352.88,351.93,352.09
2023-06-08T17:30:00Z,352.09,352.16,351.13,351.76
2023-06-08T18:00:00Z,351.77,352.41,351.51,352.27
2023-06-08T18:30:00Z,352.29,352.8,352.29,352.67
2023-06-08T19:00:00Z,352.67,353.13,352.57,352.78
2023-06-08T19:30:00Z,352.79,353.43,352.63,353.06
2023-06-09T13:30:00Z,354.62,357.21,354.54,356.85
2023-06-09T14:00:00Z,356.91,357.66,356.61,357.22
2023-06-09T14:30:00Z,357.24,357.47,354.59,355.33
2023-06-09T15:00:00Z,355.31,356.6,354.33,354.38
2023-06-09T15:30:00Z,354.38,354.98,353.89,353.9
2023-06-09T16:00:00Z,353.91,354.57,353.21,353.58
2023-06-09T16:30:00Z,353.6,354.43,353.04,354.41
2023-06-09T17:00:00Z,354.415,355.18,354.3,355.16
2023-06-09T17:30:00Z,355.185,355.91,355.05,355.76
2023-06-09T18:00:00Z,355.76,355.91,355.13,355.44
2023-06-09T18:30:00Z,355.45,355.46,354.61,355.14
2023-06-09T19:00:00Z,355.14,355.21,354.25,354.71
2023-06-09T19:30:00Z,354.69,354.87,354.06,354.51
2023-06-12T13:30:00Z,356.21,356.53,355.63,355.96
2023-06-12T14:00:00Z,355.97,356.35,355.2,356.25
2023-06-12T14:30:00Z,356.25,356.85,355.9,355.99
2023-06-12T15:00:00Z,356.02,356.57,355.67,356.46
2023-06-12T15:30:00Z,356.47,357.41,356.47,357.28
2023-06-12T16:00:00Z,357.28,357.31,356.82,357.13
2023-06-12T16:30:00Z,357.15,357.5,357.06,357.37
2023-06-12T17:00:00Z,357.34,357.52,357.24,357.41
2023-06-12T17:30:00Z,357.42,358.34,357.31,358.32
2023-06-12T18:00:00Z,358.32,358.37,358.06,358.19
2023-06-12T18:30:00Z,358.18,359.29,358.16,359.225
2023-06-12T19:00:00Z,359.23,360.28,358.98,359.74
2023-06-12T19:30:00Z,359.74,360.59,359.55,360.54
2023-06-13T13:30:00Z,363.3,364.11,361.24,361.5
2023-06-13T14:00:00Z,361.55,362.15,360.03,360.78
2023-06-13T14:30:00Z,360.79,362.3,360.42,362.09
2023-06-13T15:00:00Z,362.05,363.64,361.69,363.12
2023-06-13T15:30:00Z,363.13,363.21,362.2,362.23
2023-06-13T16:00:00Z,362.25,363.05,361.84,362.61
2023-06-13T16:30:00Z,362.63,363.4,362.49,363.4
2023-06-13T17:00:00Z,363.4,363.71,362.46,363.11
2023-06-13T17:30:00Z,363.12,363.56,362.82,363.1
2023-06-13T18:00:00Z,363.07,363.24,361.3,361.6
2023-06-13T18:30:00Z,361.6,362.72,361.26,362.52
2023-06-13T19:00:00Z,362.53,363.17,362.405,362.62
2023-06-13T19:30:00Z,362.63,363.41,362.46,363.3
2023-06-14T13:30:00Z,363.3,363.98,362.27,363.87
2023-06-14T14:00:00Z,363.88,365.12,363.58,364.5
2023-06-14T14:30:00Z,364.55,365.29,364.48,364.6
2023-06-14T15:00:00Z,364.645,366.19,364.2,365.77
2023-06-14T15:30:00Z,365.74,365.9,364.97,365.19
2023-06-14T16:00:00Z,365.18,365.56,364.57,365.28
2023-06-14T16:30:00Z,365.28,365.32,364.91,365.27
2023-06-14T17:00:00Z,365.28,365.28,363.97,364.28
2023-06-14T17:30:00Z,364.28,364.519,363.83,364.24
2023-06-14T18:00:00Z,364.2,364.2,360.42,361.97
2023-06-14T18:30:00Z,361.99,365.08,361.44,364.23
2023-06-14T19:00:00Z,364.26,366.16,363.41,364.46
2023-06-14T19:30:00Z,364.46,365.91,363.39,365.9
2023-06-15T13:30:00Z,364.65,366.58,363.98,366.07
2023-06-15T14:00:00Z,366.11,367.74,365.66,367.63
2023-06-15T14:30:00Z,367.63,368.01,366.45,367.38
2023-06-15T15:00:00Z,367.39,368.31,367.03,368.3
2023-06-15T15:30:00Z,368.29,369.02,367.91,368.58
2023-06-15T16:00:00Z,368.59,368.89,368.13,368.43
2023-06-15T16:30:00Z,368.43,368.69,367.84,368.41
2023-06-15T17:00:00Z,368.42,368.58,367.52,368.56
2023-06-15T17:30:00Z,368.57,369.85,368.52,369.66
2023-06-15T18:00:00Z,369.66,369.92,368.93,369.75
2023-06-15T18:30:00Z,369.76,371.77,369.68,371.46
2023-06-15T19:00:00Z,371.46,371.67,370.47,371.09
2023-06-15T19:30:00Z,371.09,371.36,369.83,370.28
2023-06-16T13:30:00Z,372.72,372.85,369.38,369.99
2023-06-16T14:00:00Z,370.04,371.28,369.64,371.27
2023-06-16T14:30:00Z,371.24,371.33,369.64,370.33
2023-06-16T15:00:00Z,370.36,371.34,369.13,369.58
2023-06-16T15:30:00Z,369.6,370.34,369.27,370.31
2023-06-16T16:00:00Z,370.32,370.72,369.98,370.69
2023-06-16T16:30:00Z,370.7,371.31,370.49,371.01
2023-06-16T17:00:00Z,371.01,371.14,370.14,370.25
2023-06-16T17:30:00Z,370.27,370.51,369.8,370.3
2023-06-16T18:00:00Z,370.29,370.41,369.57,369.83
2023-06-16T18:30:00Z,369.83,369.83,368.8,368.85
2023-06-16T19:00:00Z,368.87,368.94,368.04,368.37
2023-06-16T19:30:00Z,368.4,369.1,367.48,367.88
2023-06-20T13:30:00Z,365.995,368.32,365.8,366.28
2023-06-20T14:00:00Z,366.27,366.86,363.98,364.25
2023-06-20T14:30:00Z,364.25,365,363.88,364.4
2023-06-20T15:00:00Z,364.44,365.4,364.42,365.08
2023-06-20T15:30:00Z,365.075,365.54,364.78,364.8
2023-06-20T16:00:00Z,364.81,366.73,364.67,366.65
2023-06-20T16:30:00Z,366.67,367.41,366.5,367.06
